timestamp,Clg Vlv Cmd (%),OA Damper Cmd (%),Prht Vlv Cmd (%),RA_EA Damper Cmd (%),RF Spd Cmd (%),SF Spd Cmd (%),SA Static Press (inH₂O),Eff SAT Sp (°F),MAT (°F),OAT (°F),RAT (°F),SAT (°F),Econ Ena,EF Ena,Occupancy,RF Cmd,RF Sts,SF Cmd,Schedule,SF Sts
2025-02-27 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.32710266113281,59.45000076293945,70.0,71.11399841308594,62.2760009765625,,,,,,,,
2025-02-27 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,58.94599914550781,70.0,70.93399810791016,61.80799865722656,,,,,,,,
2025-02-27 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.90570068359375,58.47800064086914,70.0,70.84400177001953,61.34000015258789,,,,,,,,
2025-02-27 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,57.91999816894531,70.0,70.77200317382812,61.05199813842773,,,,,,,,
2025-02-28 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.4457015991211,57.41600036621094,70.0,70.59200286865234,60.58399963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.79290008544922,57.25400161743164,70.0,70.43000030517578,60.29600143432617,,,,,,,,
2025-02-28 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.87000274658203,57.07400131225586,70.0,70.39399719238281,60.11600112915039,,,,,,,,
2025-02-28 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,56.9119987487793,70.0,70.26799774169922,59.95399856567383,,,,,,,,
2025-02-28 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.33290100097656,56.75,70.0,70.1780014038086,59.79199981689453,,,,,,,,
2025-02-28 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,56.40800094604492,70.0,70.08799743652344,59.57600021362305,,,,,,,,
2025-02-28 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.40800094604492,70.0,69.9260025024414,59.45000076293945,,,,,,,,
2025-02-28 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.0656967163086,56.31800079345703,70.0,69.83599853515625,59.45000076293945,,,,,,,,
2025-02-28 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,55.84999847412109,70.0,69.74600219726562,59.108001708984375,,,,,,,,
2025-02-28 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.41290283203125,56.06600189208984,70.0,69.67400360107422,59.108001708984375,,,,,,,,
2025-02-28 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,56.24599838256836,70.0,69.58399963378906,59.27000045776367,,,,,,,,
2025-02-28 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.68289947509766,56.40800094604492,70.0,69.5479965209961,59.45000076293945,,,,,,,,
2025-02-28 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,56.40800094604492,70.0,69.4219970703125,59.27000045776367,,,,,,,,
2025-02-28 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,56.75,70.0,69.4219970703125,59.45000076293945,,,,,,,,
2025-02-28 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.068603515625,56.40800094604492,70.0,69.36799621582031,59.45000076293945,,,,,,,,
2025-02-28 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,56.44400024414063,70.0,69.24199676513672,59.27000045776367,,,,,,,,
2025-02-28 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.60859680175781,55.90399932861328,70.0,69.11599731445312,58.98199844360352,,,,,,,,
2025-02-28 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.68569946289062,55.90399932861328,70.0,69.08000183105469,58.76599884033203,,,,,,,,
2025-02-28 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.95570373535156,55.81399917602539,70.0,68.9540023803711,58.76599884033203,,,,,,,,
2025-02-28 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,55.7239990234375,70.0,68.91799926757812,58.76599884033203,,,,,,,,
2025-02-28 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,56.24599838256836,70.0,68.91799926757812,58.94599914550781,,,,,,,,
2025-02-28 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,56.56999969482422,70.0,68.91799926757812,59.27000045776367,,,,,,,,
2025-02-28 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,56.624000549316406,70.0,68.91799926757812,59.45000076293945,,,,,,,,
2025-02-28 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.68569946289062,57.91999816894531,70.0,69.08000183105469,76.89199829101562,,,,,,,,
2025-02-28 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,58.94599914550781,70.0,69.4219970703125,88.01599884033203,,,,,,,,
2025-02-28 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,60.242000579833984,70.0,69.74600219726562,97.25,,,,,,,,
2025-02-28 06:27:00,,,,,,,,,,,,,,,1.0,,,1.0,1.0,
2025-02-28 06:30:00,0.0,20.0,23.96910095214844,20.0,20.0,36.90810012817383,0.0256249997764825,69.17569732666016,64.90399932861328,70.0,70.71800231933594,100.86799621582033,,,,,,,,
2025-02-28 06:45:00,0.0,20.0,4.7210001945495605,20.0,20.0,63.545501708984375,1.4708000421524048,68.17289733886719,59.45000076293945,70.0,71.18599700927734,61.89799880981445,,,,,,,,
2025-02-28 07:00:00,0.0,20.0,13.629199981689451,20.0,20.0,63.01470184326172,1.5159000158309937,68.17289733886719,60.11600112915039,70.0,71.18599700927734,65.19200134277344,,,,,,,,
2025-02-28 07:12:00,,,,,,,,,,,,,,,,,0.0,,,
2025-02-28 07:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.63569641113281,61.141998291015625,70.0,70.97000122070312,68.2699966430664,,,,,,,,
2025-02-28 07:24:00,,,,,,,,,,,,,,,,,1.0,,,
2025-02-28 07:30:00,0.0,20.0,44.235599517822266,20.0,20.0,54.6265983581543,0.0256249997764825,68.71289825439453,67.38800048828125,70.0,70.93399810791016,86.68399810791016,,,,,,,,
2025-02-28 07:45:00,0.0,20.0,0.0,20.0,20.0,60.49549865722656,1.495100021362305,67.9800033569336,63.84199905395508,70.0,71.2760009765625,67.01000213623047,,,,,,,,
2025-02-28 08:00:00,0.0,20.0,1.5219999551773071,20.0,20.0,60.53200149536133,1.5,68.32710266113281,63.68000030517578,70.0,71.11399841308594,66.54199981689453,,,,,,,,
2025-02-28 08:15:00,0.0,20.0,10.928199768066406,20.0,20.0,61.00230026245117,1.4945000410079956,68.17289733886719,64.00399780273438,70.0,71.18599700927734,71.65399932861328,,,,,,,,
2025-02-28 08:30:00,0.0,20.0,0.5564758777618408,20.0,20.0,60.53089904785156,1.4958000183105469,67.24710083007812,64.34600067138672,44.40689849853516,71.61799621582031,67.22599792480469,,,,,,,,
2025-02-28 08:45:00,0.0,20.0,1.9390000104904173,20.0,20.0,60.70249938964844,1.496399998664856,67.24710083007812,64.68800354003906,45.50650024414063,71.61799621582031,67.38800048828125,,,,,,,,
2025-02-28 09:00:00,0.0,20.0,0.0,20.0,20.0,60.5640983581543,1.493899941444397,66.55290222167969,64.68800354003906,46.87160110473633,71.94200134277344,67.38800048828125,,,,,,,,
2025-02-28 09:15:00,0.0,20.0,0.0,20.0,20.0,60.47140121459961,1.4895999431610107,66.55290222167969,64.30999755859375,46.38470077514648,71.94200134277344,67.0459976196289,,,,,,,,
2025-02-28 09:30:00,0.0,27.05229949951172,0.0,27.05229949951172,20.28919982910156,59.99800109863281,1.5011999607086182,65.70429992675781,64.34600067138672,46.56859970092773,72.33799743652344,66.50599670410156,,,,,,,,
2025-02-28 09:45:00,0.0,29.82379913330078,0.0,29.82379913330078,22.367900848388672,59.945499420166016,1.5408999919891355,65.4343032836914,64.50800323486328,47.22990036010742,72.46399688720703,65.69599914550781,,,,,,,,
2025-02-28 10:00:00,0.0,31.81439971923828,0.0,31.81439971923828,23.86079978942871,60.007999420166016,1.4859999418258667,65.08709716796875,63.84199905395508,47.52410125732422,72.6259994506836,65.02999877929688,,,,,,,,
2025-02-28 10:15:00,0.0,30.29640007019043,0.0,30.29640007019043,22.722299575805664,59.82429885864258,1.446300029754639,65.08709716796875,64.09400177001953,47.986698150634766,72.6259994506836,65.19200134277344,,,,,,,,
2025-02-28 10:30:00,0.0,29.70369911193848,0.0,29.70369911193848,22.28030014038086,59.96490097045898,1.504899978637695,64.47000122070312,62.83399963378906,48.82820129394531,72.91400146484375,63.93199920654297,,,,,,,,
2025-02-28 10:45:00,0.0,28.80900001525879,0.0,28.80900001525879,21.606800079345703,59.9379997253418,1.5068000555038452,64.62429809570312,63.84199905395508,49.26369857788086,72.84200286865234,65.02999877929688,,,,,,,,
2025-02-28 11:00:00,0.0,36.799800872802734,0.0,36.799800872802734,27.59980010986328,59.9734992980957,1.4958000183105469,64.277099609375,63.5,49.317501068115234,73.00399780273438,64.68800354003906,,,,,,,,
2025-02-28 11:15:00,0.0,30.627599716186523,0.0,30.627599716186523,22.97069931030273,59.69469833374024,1.4456000328063965,64.73999786376953,62.65399932861328,49.37120056152344,72.78800201416016,63.84199905395508,,,,,,,,
2025-02-28 11:45:00,0.0,29.1825008392334,0.0,29.1825008392334,21.88689994812012,59.947601318359375,1.4799000024795532,64.73999786376953,64.09400177001953,50.10850143432617,72.78800201416016,65.15599822998047,,,,,,,,
2025-02-28 12:00:00,0.0,37.12570190429688,0.0,37.12570190429688,27.844200134277344,59.45650100708008,1.544600009918213,64.35430145263672,64.22000122070312,50.669898986816406,72.96800231933594,65.28199768066406,,,,,,,,
2025-02-28 12:15:00,0.0,39.80670166015625,0.0,39.80670166015625,29.85420036315918,59.86940002441406,1.406599998474121,64.0071029663086,63.40999984741211,52.33990097045898,73.12999725341797,64.18399810791016,,,,,,,,
2025-02-28 12:30:00,0.0,43.41059875488281,0.0,43.41059875488281,32.55799865722656,59.51679992675781,1.499400019645691,63.62139892578125,63.84199905395508,53.700801849365234,73.30999755859375,64.50800323486328,,,,,,,,
2025-02-28 12:45:00,0.0,46.9296989440918,0.0,46.9296989440918,35.197200775146484,59.493499755859375,1.5084999799728394,63.62139892578125,62.83399963378906,55.45230102539063,73.30999755859375,63.5,,,,,,,,
2025-02-28 13:00:00,0.0,42.28499984741211,0.0,42.28499984741211,31.713699340820312,59.4984016418457,1.4883999824523926,63.62139892578125,62.77999877929688,55.29850006103516,73.30999755859375,63.15800094604492,,,,,,,,
2025-02-28 13:15:00,0.0,38.007598876953125,0.0,38.007598876953125,28.505699157714844,59.66889953613281,1.4510999917984009,63.62139892578125,63.3380012512207,54.83060073852539,73.30999755859375,63.84199905395508,,,,,,,,
2025-02-28 13:30:00,0.0,50.39590072631836,0.0,50.39590072631836,37.79690170288086,60.01179885864258,1.5164999961853027,62.54140090942383,61.30400085449219,54.93539810180664,73.81400299072266,61.89799880981445,,,,,,,,
2025-02-28 13:45:00,0.0,48.08150100708008,0.0,48.08150100708008,36.06110000610352,59.99689865112305,1.5018999576568604,62.73429870605469,63.5,55.90779876708984,73.7239990234375,64.38200378417969,,,,,,,,
2025-02-28 14:00:00,0.0,54.06850051879883,0.0,54.06850051879883,40.55139923095703,60.02640151977539,1.496399998664856,62.464298248291016,61.98799896240234,56.69540023803711,73.8499984741211,62.2400016784668,,,,,,,,
2025-02-28 14:15:00,0.0,49.06209945678711,0.0,49.06209945678711,36.79660034179688,60.45880126953125,1.378499984741211,62.54140090942383,61.98799896240234,56.791900634765625,73.81400299072266,62.3120002746582,,,,,,,,
2025-02-28 14:30:00,0.0,47.01020050048828,0.0,47.01020050048828,35.2577018737793,60.4906005859375,1.482300043106079,62.19430160522461,61.141998291015625,57.68830108642578,73.97599792480469,61.73600006103516,,,,,,,,
2025-02-28 14:45:00,0.0,50.4375,0.0,50.4375,37.82809829711914,60.52999877929688,1.502500057220459,62.11709976196289,61.89799880981445,57.362300872802734,74.01200103759766,62.3120002746582,,,,,,,,
2025-02-28 15:00:00,0.0,55.9634017944336,0.0,55.9634017944336,41.97249984741211,60.47719955444336,1.4945000410079956,61.92430114746094,61.98799896240234,58.009498596191406,74.10199737548828,62.3120002746582,,,,,,,,
2025-02-28 15:15:00,0.0,53.82540130615234,0.0,53.82540130615234,40.36899948120117,60.60459899902344,1.4420000314712524,62.54140090942383,62.11399841308594,58.05500030517578,73.81400299072266,62.492000579833984,,,,,,,,
2025-02-28 15:30:00,0.0,53.63180160522461,0.0,53.63180160522461,40.223899841308594,60.97010040283203,1.4988000392913818,62.27140045166016,62.150001525878906,58.81389999389648,73.94000244140625,62.4379997253418,,,,,,,,
2025-02-28 15:45:00,0.0,57.69160079956055,0.0,57.69160079956055,43.268699645996094,60.84249877929688,1.5200999975204468,62.19430160522461,62.150001525878906,59.52000045776367,73.97599792480469,62.65399932861328,,,,,,,,
2025-02-28 16:00:00,0.0,53.96060180664063,0.0,53.96060180664063,40.47050094604492,60.40639877319336,1.526900053024292,62.19430160522461,60.63800048828125,58.85770034790039,73.97599792480469,60.63800048828125,,,,,,,,
2025-02-28 16:15:00,0.0,44.29660034179688,0.0,44.29660034179688,33.2224006652832,60.63010025024414,1.4572999477386477,63.00429916381836,62.150001525878906,59.039798736572266,73.5979995727539,62.99599838256836,,,,,,,,
2025-02-28 16:30:00,0.0,45.85430145263672,0.0,45.85430145263672,34.39070129394531,60.86439895629883,1.496999979019165,62.92710113525391,62.36600112915039,60.50529861450195,73.63400268554688,63.3380012512207,,,,,,,,
2025-02-28 16:45:00,0.0,48.22140121459961,0.0,48.22140121459961,36.16609954833984,60.54199981689453,1.495100021362305,63.27429962158203,62.150001525878906,61.93880081176758,73.47200012207031,62.99599838256836,,,,,,,,
2025-02-28 17:00:00,0.0,41.76269912719727,0.0,41.76269912719727,31.32200050354004,60.51070022583008,1.479300022125244,63.62139892578125,62.150001525878906,62.08250045776367,73.30999755859375,63.03200149536133,,,,,,,,
2025-02-28 17:15:00,0.0,39.8134994506836,0.0,39.8134994506836,29.86009979248047,60.48149871826172,1.4981000423431396,63.5443000793457,62.492000579833984,60.657501220703125,73.34600067138672,63.5,,,,,,,,
2025-02-28 17:30:00,0.0,39.63570022583008,0.0,39.63570022583008,29.7268009185791,60.449798583984375,1.5232000350952148,63.27429962158203,62.150001525878906,57.68830108642578,73.47200012207031,63.3380012512207,,,,,,,,
2025-02-28 17:45:00,0.0,36.12379837036133,0.0,36.12379837036133,27.09289932250977,60.014198303222656,1.4763000011444092,63.62139892578125,61.98799896240234,56.45220184326172,73.30999755859375,63.15800094604492,,,,,,,,
2025-02-28 18:00:00,0.0,31.086000442504883,0.0,31.086000442504883,23.31450080871582,60.11289978027344,1.5354000329971311,63.814300537109375,61.77199935913086,54.67250061035156,73.22000122070312,63.15800094604492,,,,,,,,
2025-02-28 18:07:00,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
2025-02-28 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.08709716796875,64.34600067138672,54.93539810180664,72.6259994506836,66.54199981689453,,,,,,,,
2025-02-28 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.97709655761719,63.5,53.92020034790039,71.74400329589844,66.03800201416016,,,,,,,,
2025-02-28 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,62.99599838256836,54.29940032958984,71.2760009765625,65.53399658203125,,,,,,,,
2025-02-28 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,62.492000579833984,53.5348014831543,71.2760009765625,65.15599822998047,,,,,,,,
2025-02-28 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.44290161132812,61.98799896240234,52.456298828125,71.05999755859375,64.8499984741211,,,,,,,,
2025-02-28 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.4457015991211,61.64599990844727,52.51430130004883,70.59200286865234,64.68800354003906,,,,,,,,
2025-02-28 19:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.79570007324219,61.26800155639648,51.689701080322266,69.96199798583984,64.50800323486328,,,,,,,,
2025-02-28 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.14289855957031,60.96200180053711,52.04650115966797,69.80000305175781,64.34600067138672,,,,,,,,
2025-02-28 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,60.79999923706055,51.26679992675781,70.08799743652344,64.18399810791016,,,,,,,,
2025-02-28 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,60.45800018310547,52.62979888916016,69.58399963378906,63.87799835205078,,,,,,,,
2025-02-28 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.76290130615234,60.242000579833984,52.33990097045898,69.04399871826172,63.84199905395508,,,,,,,,
2025-02-28 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,59.9900016784668,51.56959915161133,69.24199676513672,63.68000030517578,,,,,,,,
2025-02-28 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.03289794921875,59.79199981689453,52.57210159301758,68.91799926757812,63.5,,,,,,,,
2025-02-28 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.76570129394531,59.61199951171875,52.105499267578125,68.57599639892578,63.3380012512207,,,,,,,,
2025-02-28 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,73.76570129394531,59.45000076293945,51.5093994140625,68.57599639892578,63.15800094604492,,,,,,,,
2025-02-28 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,59.14400100708008,48.60699844360352,67.89199829101562,63.15800094604492,,,,,,,,
2025-02-28 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,58.94599914550781,47.69869995117188,67.7300033569336,62.869998931884766,,,,,,,,
2025-02-28 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,58.69400024414063,47.40689849853516,67.55000305175781,62.65399932861328,,,,,,,,
2025-02-28 22:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,58.604000091552734,47.17060089111328,67.38800048828125,62.492000579833984,,,,,,,,
2025-02-28 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,58.38800048828125,46.93180084228516,67.2979965209961,62.492000579833984,,,,,,,,
2025-02-28 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,58.262001037597656,46.75090026855469,67.38800048828125,62.3120002746582,,,,,,,,
2025-02-28 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,58.09999847412109,46.38470077514648,66.88400268554688,62.150001525878906,,,,,,,,
2025-02-28 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.91999816894531,46.19940185546875,66.91999816894531,61.98799896240234,,,,,,,,
2025-03-01 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.757999420166016,45.824100494384766,67.0459976196289,61.86199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.59600067138672,45.24919891357422,66.88400268554688,61.68199920654297,,,,,,,,
2025-03-01 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.34400177001953,44.88570022583008,66.37999725341797,61.46599960327149,,,,,,,,
2025-03-01 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,57.07400131225586,44.51440048217773,66.29000091552734,61.30400085449219,,,,,,,,
2025-03-01 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.821998596191406,43.91569900512695,66.03800201416016,61.141998291015625,,,,,,,,
2025-03-01 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.56999969482422,43.24029922485352,65.53399658203125,60.96200180053711,,,,,,,,
2025-03-01 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.31800079345703,42.89350128173828,65.53399658203125,60.79999923706055,,,,,,,,
2025-03-01 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.15599822998047,43.06760025024414,65.66000366210938,60.63800048828125,,,,,,,,
2025-03-01 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,43.29750061035156,65.69599914550781,60.45800018310547,,,,,,,,
2025-03-01 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,43.58089828491211,65.8759994506836,60.45800018310547,,,,,,,,
2025-03-01 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,43.86029815673828,66.03800201416016,60.29600143432617,,,,,,,,
2025-03-01 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.02999877929688,44.0807991027832,65.91200256347656,60.16999816894531,,,,,,,,
2025-03-01 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,44.40689849853516,65.69599914550781,60.11600112915039,,,,,,,,
2025-03-01 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,44.62120056152344,65.53399658203125,60.11600112915039,,,,,,,,
2025-03-01 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,44.567901611328125,65.44400024414062,60.11600112915039,,,,,,,,
2025-03-01 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.81399917602539,44.88570022583008,65.53399658203125,60.11600112915039,,,,,,,,
2025-03-01 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.84999847412109,44.99039840698242,65.40799713134766,59.9900016784668,,,,,,,,
2025-03-01 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.84999847412109,44.99039840698242,65.69599914550781,59.95399856567383,,,,,,,,
2025-03-01 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.84999847412109,45.37820053100586,65.4800033569336,59.95399856567383,,,,,,,,
2025-03-01 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,55.90399932861328,45.76089859008789,65.69599914550781,59.95399856567383,,,,,,,,
2025-03-01 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.06600189208984,46.26129913330078,65.66000366210938,59.95399856567383,,,,,,,,
2025-03-01 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,75.0,56.28200149536133,46.99169921875,65.8219985961914,60.11600112915039,,,,,,,,
